Lat,Lng,Distance (meters),Distance (feet),Distance (miles),Elevation (meters),Elevation (feet),Slope (degrees),Aspect (degrees),Landcover,Canopy (percent),Linear Grade (percent)
37.748938100824326,-119.22132079327838,37293,122352,23.172621144003386,3075,10089,18,97,Shrub,0,9.62
37.748695535490185,-119.22125834838236,37320,122442,23.18974360604006,3077,10095,14,41,Shrub,11,8.72
37.74886187034155,-119.22148738382268,37348,122532,23.206752273855535,3080,10105,14,76,Shrub,11,22.93
37.748833982304824,-119.2216232180331,37360,122572,23.214427853803766,3082,10112,17,64,Shrub,11,8.13
37.74893336826693,-119.22194526200197,37391,122672,23.2333355348551,3085,10121,5,44,Shrub,8,7.86
37.74901,-119.22227270222893,37421,122771,23.252012279451233,3087,10128,4,138,Shrub,13,5.15
37.749034617014814,-119.22261590776048,37451,122870,23.27086035786781,3089,10135,6,64,Shrub,10,8.58
37.748981972966185,-119.22292753379227,37479,122962,23.28828883726787,3091,10141,9,34,Shrub,9,7.08
37.74878587621849,-119.22273440716387,37507,123053,23.305480604330274,3093,10148,11,28,Shrub,11,7.57
37.74877685355142,-119.22305054392527,37534,123145,23.32278244794122,3095,10154,9,41,Shrub,0,7.08
37.74885171137515,-119.22332048104141,37560,123227,23.338427893600546,3097,10161,6,99,Shrub,9,5.19
37.74876719444764,-119.22362280555235,37588,123320,23.355966067483045,3099,10167,8,11,Shrub,0,6.29
37.74875163710603,-119.22396451575864,37618,123419,23.37468630965436,3101,10174,5,15,Shrub,0,13.08
37.74865852364425,-119.22406164360086,37631,123463,23.383035131828674,3103,10180,12,12,Shrub,0,17.09
37.748528908321035,-119.2242644541605,37654,123538,23.397297782761218,3107,10194,15,140,Shrub,10,21.63
37.74844378778271,-119.22444988585924,37673,123600,23.409024899426246,3110,10203,16,56,Shrub,10,12.25
37.74850791177653,-119.22478653682677,37704,123700,23.427964258488647,3114,10217,9,56,Shrub,0,10.67
37.748616101729716,-119.2251033591056,37734,123800,23.44683931479952,3116,10223,7,78,Shrub,0,4.38
37.74853615774739,-119.22539992368608,37762,123890,23.46397617521778,3117,10226,9,264,Shrub,9,-4.31
37.74856183366652,-119.22572093812472,37790,123983,23.481623188588546,3117,10226,5,155,Shrub,9,3.03
37.7486564998907,-119.22602890897168,37819,124079,23.499695218085353,3118,10230,6,116,Shrub,0,1.51
37.748814902517026,-119.22630385163271,37849,124177,23.518301115599392,3118,10230,5,240,Shrub,0,-3.33
37.74880659575128,-119.22661978725384,37877,124268,23.535590241931253,3117,10226,9,256,Shrub,0,-5.01
37.74891607312465,-119.22693696818669,37907,124368,23.554518693979645,3116,10223,3,291,Shrub,0,-2.89
37.7489810278374,-119.22725059243359,37936,124462,23.572250485319728,3116,10223,1,329,Shrub,0,1.79
37.74876030896449,-119.2273807363546,37963,124551,23.589095514580706,3116,10223,3,99,Shrub,0,2.25
37.7486111475056,-119.22763971329617,37991,124643,23.60661924397126,3117,10226,5,280,Shrub,0,6.38
37.74837004871285,-119.22776896278776,38020,124739,23.62473258046639,3119,10233,13,160,Shrub,0,6.26
37.748210239236386,-119.22804606060117,38051,124838,23.64349112661265,3121,10240,6,330,Shrub,0,7.11
37.74807126259349,-119.22833873740652,38081,124936,23.662163444988504,3123,10246,9,248,Shrub,0,12.48
37.74784939562342,-119.22852001715012,38110,125033,23.680434342602513,3127,10259,9,104,Shrub,0,16.88
37.74765190723741,-119.22864381447482,38135,125113,23.69568073488875,3131,10272,11,147,Shrub,0,24.06
37.74749295345469,-119.22866195825405,38152,125172,23.706720354663354,3134,10282,16,347,Shrub,0,11.31
37.7473606966609,-119.2289611640069,38183,125271,23.725468687725012,3138,10295,19,281,Shrub,0,12.34
37.74723830402228,-119.22925383667075,38212,125366,23.743577113647202,3141,10305,17,347,Shrub,0,12.45
37.74709623113141,-119.22953877725462,38241,125464,23.762001500253437,3145,10318,16,308,Shrub,0,9.36
37.747000351523056,-119.22984819149696,38271,125560,23.78017792065165,3147,10325,16,343,Shrub,0,3.78
37.746925622543664,-119.2301702140648,38300,125657,23.79853369350766,3148,10328,18,340,Shrub,0,3.89
37.746764006211556,-119.23043639130381,38330,125753,23.81688914063673,3151,10338,21,334,Shrub,0,24.44
37.74661439307722,-119.23050245092432,38347,125811,23.827850570140374,3156,10354,23,343,Shrub,0,21.52
37.746548946906366,-119.23017737165544,38377,125908,23.846198024462243,3162,10374,26,340,Grassland,0,23.56
37.74639242953498,-119.23043194898827,38405,126001,23.86383583070737,3169,10397,26,340,Barren,0,38.18
37.74622220904975,-119.23052662714925,38426,126069,23.876698538419838,3176,10420,27,340,Barren,0,25.33
37.74598518006563,-119.23068366237851,38456,126167,23.895207532613696,3183,10443,29,320,Grassland,0,28.07
37.74574002990326,-119.23076701836618,38484,126260,23.912766926559964,3190,10466,30,340,Shrub,0,20.0
37.74556349232635,-119.23102964226574,38514,126359,23.93162029215276,3196,10486,15,148,Grassland,0,26.56
37.745387838853325,-119.23110824172002,38535,126427,23.944508494248673,3203,10509,20,347,Grassland,0,24.65
37.745142418910525,-119.23119859957812,38563,126521,23.962189124292607,3210,10531,17,333,Shrub,0,36.52
37.745064851048646,-119.23101558293622,38582,126581,23.97354666178571,3217,10554,22,317,Shrub,0,29.54
37.74486494680041,-119.23088438533381,38607,126663,23.989125324210004,3223,10574,12,155,Shrub,0,25.05
37.74464274928895,-119.23084365554068,38632,126745,24.004655472941838,3230,10597,14,24,Shrub,0,23.59
37.74442795859672,-119.23105696297003,38662,126845,24.0235461914643,3238,10623,16,19,Shrub,0,28.72
37.74419579671705,-119.2312405328284,38693,126945,24.042485544541066,3246,10650,24,62,Shrub,0,29.71
37.74397331598958,-119.23144107873816,38723,127044,24.061383932535456,3254,10676,15,263,Shrub,0,22.64
37.74376073003251,-119.2316592699675,38754,127144,24.080322204103105,3259,10692,13,15,Shrub,0,6.82
37.74369529965493,-119.23198179792962,38783,127241,24.09853484886011,3261,10699,13,320,Shrub,0,1.49
37.74371852972216,-119.23232589166447,38813,127340,24.117424251412682,3264,10709,19,28,Shrub,0,8.16
37.743717666917505,-119.23266085628283,38843,127437,24.135745944701018,3268,10722,23,13,Shrub,0,20.21
37.743546969477414,-119.23291010174194,38872,127532,24.153781195415128,3273,10738,20,326,Shrub,0,29.55
37.74339334451962,-119.23302199328823,38892,127597,24.16604395562829,3279,10758,23,333,Shrub,0,26.05
37.74319806260684,-119.2331620450261,38917,127679,24.1815727196407,3286,10781,19,347,Barren,0,29.13
37.74298106699524,-119.23336946650238,38947,127778,24.20038789458036,3295,10810,25,355,Barren,0,34.43
37.742736134478434,-119.23347280911484,38976,127873,24.218248119879522,3302,10833,15,348,Shrub,0,21.81
37.74255080170869,-119.23370383681043,39005,127968,24.23624891208787,3308,10853,17,165,Shrub,0,14.53
37.742330126263035,-119.23389360446545,39034,128065,24.254708059660782,3312,10866,9,154,Shrub,0,7.89
37.74213954443843,-119.23413179281857,39064,128163,24.273242450140025,3316,10879,10,39,Shrub,0,11.12
37.74198190861342,-119.23440984674377,39094,128262,24.291956304908535,3317,10883,9,40,Shrub,0,-5.34
37.74189059751588,-119.23472447679221,39124,128359,24.310288476533465,3316,10879,14,297,Shrub,0,-8.62
37.74178624769236,-119.23502264324777,39152,128453,24.328123568715355,3316,10879,7,284,Shrub,0,-3.58
37.741589001703176,-119.23525141567316,39182,128550,24.34663672447921,3317,10883,4,118,Shrub,0,10.14
37.74139666266831,-119.23549079019367,39212,128649,24.365303306650354,3320,10892,17,92,Shrub,0,16.53
37.741171402821266,-119.23567200476253,39242,128747,24.38377033578432,3323,10902,14,332,Shrub,0,11.68
37.74095237741936,-119.23587645698925,39272,128846,24.40260098328641,3324,10906,15,197,Shrub,0,-7.19
37.74079269166006,-119.23604327084985,39295,128922,24.416927966344563,3323,10902,6,193,Shrub,0,-9.71
37.74068737573293,-119.23632175949497,39322,129011,24.433813352030143,3319,10889,10,242,Grassland,0,-22.3
37.7406066770498,-119.23665262409583,39353,129111,24.452752708849957,3314,10873,15,277,Shrub,0,-33.26
37.74069723963019,-119.23683975082102,39372,129174,24.464753163091768,3312,10866,17,272,Shrub,0,8.55
37.7406337131058,-119.23654177626622,39399,129263,24.48163412035244,3315,10876,15,267,Shrub,0,21.65
37.74074547300145,-119.23624726349928,39428,129358,24.49950257340644,3318,10886,6,258,Shrub,0,12.64
37.74081806540814,-119.23593067812932,39457,129453,24.51753286005917,3322,10899,9,166,Shrub,0,19.87
37.741029867415705,-119.23581898383755,39483,129537,24.533406212338395,3324,10906,11,211,Shrub,0,-1.36
37.741241468714456,-119.2355992440273,39513,129637,24.552345570893003,3322,10899,11,24,Shrub,0,-16.17
37.741455775231216,-119.23540385995409,39543,129733,24.570620154858716,3319,10889,19,204,Shrub,0,-15.71
37.74166887250584,-119.23519890936768,39572,129831,24.58913894289099,3316,10879,2,290,Shrub,0,-10.67
37.741828492302254,-119.23492492302253,39602,129929,24.607753548841945,3315,10876,19,281,Barren,0,3.86
37.74193,-119.23462683514005,39631,130023,24.625506033922285,3316,10879,15,289,Shrub,0,8.75
37.742020363298906,-119.23430601909295,39661,130121,24.644134108688828,3315,10876,11,51,Shrub,0,-6.72
37.7422018539871,-119.2340486757235,39691,130221,24.66299515306533,3314,10873,9,92,Shrub,0,-6.77
37.742411236632904,-119.23384237686344,39721,130318,24.68135525165125,3311,10863,11,281,Shrub,0,-12.05
37.74260165236125,-119.23360891559233,39750,130415,24.699700527590174,3307,10850,12,260,Shrub,0,-20.14
37.74281979811051,-119.23343218170056,39779,130509,24.717620803508808,3301,10830,21,342,Shrub,0,-32.27
37.74305746260366,-119.2333104561406,39808,130603,24.735357320755863,3293,10804,24,346,Barren,0,-29.85
37.74325944018793,-119.23307769820133,39838,130703,24.754258957066032,3285,10778,19,348,Barren,0,-41.75
37.74344509994206,-119.23306039976822,39859,130771,24.767135960974592,3277,10751,27,324,Shrub,0,-22.59
37.743615347167704,-119.2328447062427,39886,130859,24.78380526337584,3271,10732,17,5,Shrub,0,-22.56
37.74374783242542,-119.23255743168427,39915,130955,24.80199542002452,3265,10712,29,17,Shrub,0,-13.43
37.74371485846203,-119.23221575386066,39945,131054,24.820822870418397,3262,10702,20,25,Shrub,0,-2.54
37.74368522816261,-119.23187496903249,39975,131153,24.839575159488128,3260,10696,10,278,Shrub,0,-5.15
37.74382910525265,-119.23159089474734,40005,131251,24.858027098744135,3257,10686,19,294,Shrub,0,-10.39
37.74404050026903,-119.23137084062783,40036,131351,24.876966065049587,3252,10669,17,216,Grassland,0,-25.28
37.74426970834622,-119.23118209107508,40066,131451,24.89588559726233,3244,10643,17,58,Shrub,0,-31.5
37.74450166743454,-119.23099817376217,40097,131551,24.914823141174807,3236,10617,14,25,Shrub,0,-29.0
37.74470864251083,-119.23077148677385,40127,131651,24.933762498849294,3229,10594,12,154,Shrub,0,-24.08
37.74494827113467,-119.23086651865961,40155,131742,24.951133656336214,3221,10568,16,291,Shrub,0,-28.3
37.74506063273982,-119.23112367260174,40181,131827,24.96720348557273,3214,10545,23,327,Shrub,11,-35.56
37.74522727465345,-119.23114947256906,40200,131888,24.97881626440453,3207,10522,17,343,Shrub,0,-29.97
37.745444967010634,-119.23110494061913,40224,131969,24.99406989809532,3201,10502,19,345,Grassland,0,-22.43
37.74562010987859,-119.23092926310544,40249,132051,25.009532633263905,3194,10479,17,343,Shrub,0,-22.47
37.745825826682136,-119.23072593500581,40278,132146,25.027592542829858,3188,10459,23,309,Shrub,0,-22.57
37.74606843125254,-119.23061761552232,40307,132240,25.04538878043826,3181,10436,27,319,Grassland,0,-32.99
37.746265861034125,-119.23056178247155,40329,132314,25.059382393603087,3173,10410,28,342,Barren,0,-27.86
37.746477633954484,-119.23034248434779,40360,132414,25.078315074251954,3166,10387,26,344,Shrub,0,-50.69
37.74656968899001,-119.23028948165,40371,132451,25.085311443561036,3160,10367,26,344,Grassland,0,-21.84
37.746628508720164,-119.23057943475537,40397,132537,25.101684002580114,3154,10348,23,338,Shrub,0,-19.58
37.74684166716517,-119.23036610994794,40428,132636,25.12048642852929,3150,10335,19,323,Shrub,0,-5.71
37.74693,-119.23004816340205,40457,132734,25.138918602921486,3148,10328,15,348,Shrub,0,-3.05
37.747032843279875,-119.22973450752201,40487,132832,25.157490353942922,3145,10318,16,348,Shrub,0,-7.81
37.74716053569627,-119.22944589288315,40516,132927,25.175579061886367,3143,10312,16,319,Shrub,0,-7.84
37.74725910074785,-119.22913321566247,40546,133025,25.193989703092935,3140,10302,18,353,Shrub,0,-10.72
37.747404490403106,-119.2288523021661,40575,133121,25.212352762458195,3137,10292,22,340,Shrub,0,-11.2
37.7475329163955,-119.22855062540674,40606,133220,25.231092116546336,3134,10282,15,349,Shrub,0,-20.17
37.74770165725958,-119.22862519354703,40625,133286,25.24345606030662,3130,10269,10,79,Shrub,0,-14.96
37.74792566735129,-119.22842607346551,40656,133386,25.262395421051743,3125,10253,10,94,Shrub,0,-15.6
37.74813521791306,-119.22823611462023,40685,133480,25.28022912652617,3122,10243,11,346,Shrub,0,-6.86
37.74825751480902,-119.22792629581714,40715,133580,25.299168484381152,3120,10236,6,259,Shrub,0,-5.57
37.74844188404289,-119.22768202898928,40745,133677,25.31763799639417,3118,10230,7,329,Shrub,0,-5.03
37.74868470842505,-119.22756554149633,40774,133772,25.335602043024718,3117,10226,2,258,Shrub,0,-2.48
37.748861415536624,-119.2273879582526,40799,133855,25.35121406617723,3116,10223,6,33,Shrub,0,-1.3
37.74899920771626,-119.2271281777474,40826,133945,25.368323048398533,3116,10223,2,334,Shrub,0,1.42
37.748873620025165,-119.2268208600755,40857,134045,25.3872433871196,3116,10223,4,244,Shrub,0,4.5
37.74881274257224,-119.22650177228327,40886,134140,25.405196192448887,3117,10226,7,210,Shrub,0,6.48
37.748768519521924,-119.2261900024629,40914,134231,25.422520132000244,3118,10230,4,257,Shrub,0,-1.2
37.74862508342295,-119.2259164181902,40943,134326,25.440473865891367,3117,10226,8,97,Shrub,0,-5.0
37.748521242169204,-119.22560496867683,40972,134424,25.458960575204873,3118,10230,4,307,Shrub,9,3.53
37.74860463357898,-119.22530551298942,41000,134515,25.476324930442345,3117,10226,2,132,Shrub,0,-2.97
37.74857239972101,-119.22498814471902,41028,134608,25.49382552741691,3116,10223,7,75,Shrub,0,-8.68
37.74848424865944,-119.22466230546202,41059,134707,25.51266107918786,3114,10217,12,35,Shrub,0,-9.74
37.74839921371486,-119.22435424142823,41087,134801,25.53050737719092,3110,10203,13,65,Shrub,10,-20.65
37.74860940108734,-119.22426239565064,41112,134883,25.54588952759457,3106,10190,12,10,Shrub,10,-13.91
37.7486693611715,-119.22392574945651,41143,134982,25.564763216733425,3103,10180,12,21,Shrub,0,-22.95
37.74874119079169,-119.22381809208304,41155,135023,25.572467519379458,3100,10171,9,34,Shrub,0,-8.96
37.74881,-119.22350392207889,41184,135117,25.590297538985805,3097,10161,8,16,Shrub,0,-5.84
37.74887787468372,-119.22320596105187,41211,135207,25.60725683080152,3096,10157,7,36,Shrub,8,-3.65
37.748759936487154,-119.222909174333,41240,135303,25.625423744402294,3094,10151,8,21,Shrub,0,-9.27
37.74887164989148,-119.22282886652198,41255,135349,25.63431211957417,3092,10144,11,29,Shrub,9,-12.97
37.749010287590714,-119.22281201313503,41270,135400,25.643945969984635,3090,10138,6,25,Shrub,9,-8.53
37.74901344960785,-119.2224818475164,41299,135496,25.662005107475,3088,10131,5,37,Shrub,10,-5.92
37.74897814878017,-119.22214506341376,41329,135594,25.680586050086642,3086,10125,9,104,Shrub,13,-6.33
37.74889673649127,-119.22181718551846,41359,135693,25.699382165839875,3084,10118,5,26,Shrub,8,-12.12
37.74889095023219,-119.22158709502322,41379,135759,25.71197293357932,3082,10112,16,87,Shrub,0,-15.02
37.7487724350063,-119.2214124350063,41400,135826,25.72456095192378,3079,10102,14,61,Shrub,11,-31.77
37.74877951282508,-119.2213069519282,41409,135857,25.730350912508275,3076,10092,20,56,Shrub,11,-22.9
37.748863667582796,-119.22129820054968,41418,135887,25.736191592251174,3074,10085,18,75,Shrub,11,-10.53
37.74907238971455,-119.22112530942834,41446,135978,25.753450066136452,3071,10075,20,109,Shrub,0,-11.26
37.74891,-119.22095363855559,41470,136056,25.768090038947392,3068,10066,10,32,Shrub,16,-19.86
37.749003050426566,-119.22078305042658,41488,136116,25.77942475809492,3066,10059,15,31,Shrub,16,-6.02
37.749244564234175,-119.22077252291899,41515,136204,25.796140330739416,3063,10049,18,113,Shrub,0,-8.54
37.749478366790704,-119.22060890779207,41545,136301,25.81462327779745,3060,10039,12,84,Shrub,21,-13.84
37.74936251190245,-119.22035810417071,41570,136385,25.830509785411778,3057,10030,5,92,Shrub,21,-8.62
37.74921633183504,-119.22013233114353,41596,136470,25.84646966429942,3056,10026,8,98,Shrub,21,-3.11
37.7490898811207,-119.2198297832201,41626,136568,25.86518641535173,3054,10020,7,231,Shrub,34,-4.18
37.74893383941952,-119.21954523658856,41657,136668,25.884125771755755,3052,10013,14,54,Shrub,15,-7.99
37.749042396931614,-119.21925114389023,41685,136762,25.90187705591703,3049,10003,6,63,Shrub,15,-14.66
37.74901695347959,-119.21897115891326,41710,136844,25.91729112772968,3046,9993,12,122,Shrub,18,-16.77
37.748929906007405,-119.21873056395555,41733,136920,25.931762166666125,3043,9984,10,43,Shrub,18,-12.92
37.74879803245541,-119.21846800927297,41761,137010,25.94877439296242,3039,9970,9,94,Forest,52,-10.83
37.74855271685085,-119.21832327651262,41791,137109,25.96749860866881,3036,9961,8,113,Shrub,27,-10.59
37.748297432711105,-119.2181981815037,41821,137209,25.986435927324294,3033,9951,7,112,Forest,29,-7.28
37.74805902225587,-119.21802828894778,41852,137309,26.005364620411942,3030,9941,10,69,Forest,29,-10.29
37.74798670022533,-119.21772101470418,41880,137401,26.0228993972583,3028,9934,9,71,Forest,15,-8.88
37.7478325839659,-119.21743479879382,41910,137501,26.041838754632654,3024,9921,11,58,Forest,32,-13.41
37.74784270222199,-119.21711118755474,41939,137595,26.059552200661997,3021,9911,10,53,Forest,47,-9.64
37.7477421798446,-119.21680051782435,41968,137692,26.07791161700947,3018,9902,9,36,Forest,21,-10.86
37.747667781886626,-119.21647003697959,41999,137791,26.09670528544874,3014,9888,16,42,Forest,37,-15.16
37.74766888139429,-119.21612467677707,42029,137891,26.11559463481238,3010,9875,13,48,Forest,18,-17.83
37.74753773431981,-119.21583024723947,42059,137988,26.13407755637489,3007,9865,16,69,Shrub,20,-4.97
37.747305435191706,-119.21573,42086,138078,26.151055544802972,3006,9862,16,59,Forest,23,7.44
37.74714014437476,-119.2154839124216,42115,138171,26.168715710996686,3007,9865,11,196,Shrub,18,6.16
37.74691454264979,-119.21528853523245,42145,138271,26.18762889914438,3007,9865,6,90,Shrub,13,-4.62
37.746742206381626,-119.21509868296116,42170,138354,26.20343797337189,3005,9859,10,123,Shrub,0,-17.06
37.74673127456599,-119.2148225440115,42195,138434,26.218560276410816,3002,9849,13,117,Shrub,14,-12.53
