Lat,Lng,Distance (meters),Distance (feet),Distance (miles),Elevation (meters),Elevation (feet),Slope (degrees),Aspect (degrees),Landcover,Canopy (percent),Linear Grade (percent)
37.43395194788778,-118.9083514152498,57557,188836,35.76431707620007,2705,8875,6,314,Forest,59,-4.6
37.43420294241481,-118.90821797905508,57588,188935,35.78316207156264,2704,8871,3,318,Shrub,33,-4.68
37.43444460351439,-118.90806599815033,57618,189034,35.80184631195676,2703,8868,4,308,Forest,44,-1.83
37.434705554151705,-118.90796810490549,57648,189134,35.820680219172,2703,8868,6,262,Forest,57,2.24
37.43495089700272,-118.9078679771117,57677,189228,35.838519570815144,2704,8871,8,282,Shrub,41,2.93
37.435210131034644,-118.90780696909314,57706,189324,35.85676133976454,2704,8871,5,266,Forest,49,-0.92
37.43547132610391,-118.90773359530468,57736,189422,35.875272363500514,2704,8871,8,288,Forest,49,-0.02
37.43572411079049,-118.90761784672878,57766,189520,35.89387749129922,2704,8871,4,283,Forest,57,-0.65
37.435980796744346,-118.9075081186391,57796,189619,35.91262756382121,2704,8871,8,254,Shrub,21,3.67
37.43625195107401,-118.90747921957039,57826,189718,35.93145051067501,2705,8875,8,233,Shrub,38,6.52
37.436520130452415,-118.90747804565834,57856,189816,35.95000074908882,2706,8878,16,258,Shrub,24,0.08
37.43678393901591,-118.90757037865558,57887,189916,35.96894010901163,2707,8881,10,219,Shrub,21,6.25
37.43704670609232,-118.90766558841027,57917,190016,35.987853138385624,2710,8891,20,225,Forest,29,11.78
37.4372937710013,-118.90779846988873,57947,190114,36.00643591255732,2713,8901,16,212,Forest,46,16.14
37.43752450081823,-118.90763549918177,57976,190211,36.02473425200657,2717,8914,8,287,Forest,66,10.8
37.437749693838015,-118.90745828641937,58006,190308,36.04310176113557,2720,8924,9,249,Forest,69,8.98
37.43801952846964,-118.90743031435358,58036,190407,36.06182950194321,2723,8934,9,246,Forest,39,14.59
37.43828099669397,-118.907354454846,58066,190505,36.08038910376901,2728,8950,10,194,Forest,47,16.61
37.4385258284004,-118.90748871178363,58096,190602,36.0988598973226,2731,8960,12,192,Shrub,13,9.14
37.43873688989623,-118.90770652400165,58126,190702,36.11773429118301,2735,8973,19,159,Shrub,15,13.98
37.438665170327624,-118.90801613229567,58154,190796,36.135447395986176,2741,8993,25,124,Shrub,19,37.79
37.43882773006466,-118.90812197000719,58175,190862,36.14810535713144,2747,9012,31,121,Shrub,10,37.93
37.438997579989035,-118.90815424000627,58194,190925,36.15998690517607,2754,9035,25,119,Shrub,10,58.93
37.43906110530271,-118.90826370176757,58206,190964,36.167433364525884,2760,9055,26,111,Shrub,20,39.84
37.43918202405185,-118.90834039936561,58221,191014,36.176798228567705,2766,9075,23,108,Shrub,20,22.61
37.439181514303264,-118.90861211442609,58245,191093,36.191721238057724,2772,9094,15,142,Shrub,20,19.61
37.439152476032376,-118.90895204876526,58275,191192,36.21049864436897,2777,9111,16,119,Shrub,30,12.59
37.43902212794251,-118.90925416012774,58306,191292,36.22938251169806,2781,9124,21,129,Shrub,19,9.54
37.43883495547,-118.90949604156133,58336,191389,36.2479324064583,2785,9137,18,113,Shrub,12,19.01
37.43873283473746,-118.90976513389498,58362,191476,36.2643127454037,2792,9160,28,98,Shrub,0,35.85
37.43863694583082,-118.9099864476905,58384,191549,36.2781595935766,2798,9180,25,111,Shrub,0,22.61
37.43849452837838,-118.91028094324324,58415,191649,36.29709765340879,2802,9193,26,129,Shrub,10,5.89
37.43832985370036,-118.9105532987308,58445,191748,36.315899179308914,2806,9206,17,143,Shrub,0,9.78
37.43809321807718,-118.91070077275633,58474,191845,36.33416176595702,2812,9226,33,88,Shrub,10,55.8
37.43812806301381,-118.91085790547928,58489,191892,36.343122089480104,2819,9249,42,93,Shrub,10,28.81
37.43787869125818,-118.91097000000002,58518,191989,36.361437026325426,2828,9278,38,73,Shrub,12,57.87
37.43796700210021,-118.91113623751788,58536,192047,36.37242217749913,2836,9304,33,92,Shrub,0,79.05
37.43791634731006,-118.91122817365503,58546,192079,36.37856812250715,2843,9327,32,83,Shrub,10,77.47
37.43790497487775,-118.91130287225903,58552,192101,36.3827454775037,2850,9350,33,83,Shrub,10,38.28
37.438020547994086,-118.9114709588622,58572,192166,36.394957458734766,2855,9367,39,106,Grassland,0,13.46
37.437757703701195,-118.9114338518506,58602,192262,36.41325242216746,2861,9386,34,52,Shrub,0,17.6
37.43750005176205,-118.91133041409644,58632,192361,36.43195792718859,2867,9406,27,39,Shrub,12,23.38
37.43764367967363,-118.91161370235982,58661,192459,36.45041817523368,2874,9429,32,58,Shrub,0,57.81
37.43758361581535,-118.91174016948922,58674,192501,36.45851179028476,2881,9452,25,53,Shrub,11,29.9
37.43763612029997,-118.91199749874431,58698,192578,36.473104130712805,2887,9472,15,63,Shrub,11,21.19
37.43755336223121,-118.91227674180115,58724,192665,36.48947436784593,2892,9488,6,102,Shrub,0,16.67
37.43771763043958,-118.91251969566726,58752,192757,36.5070003419575,2897,9505,11,96,Shrub,9,15.01
37.43791710622081,-118.9127405402877,58782,192854,36.525371545977904,2902,9521,17,118,Shrub,9,12.64
37.43818156487568,-118.91274259542287,58811,192951,36.543664655921,2906,9534,11,118,Shrub,9,11.74
37.43842960441296,-118.91261528570175,58841,193049,36.562191761884975,2910,9547,14,148,Shrub,9,16.58
37.43864681065031,-118.91259159126128,58866,193128,36.57727229911821,2912,9554,20,154,Shrub,9,4.82
37.43887622568288,-118.91240335328584,58896,193228,36.596211661008155,2914,9560,15,130,Shrub,0,3.06
37.43912208373718,-118.91226020837372,58926,193327,36.614947080343576,2915,9564,13,68,Grassland,0,1.51
37.43939057815196,-118.9122470635291,58956,193425,36.63353302423486,2916,9567,17,110,Shrub,0,3.87
37.43965086237688,-118.91227956245265,58985,193521,36.65162529624126,2918,9573,15,113,Shrub,15,6.57
37.439904704991,-118.91240064090091,59015,193620,36.67040075995408,2920,9580,7,93,Shrub,19,10.96
37.44009895857906,-118.91262687573717,59045,193717,36.68870167992737,2923,9590,8,87,Shrub,15,7.42
37.44027401250235,-118.91284808751644,59072,193807,36.70585447245547,2924,9593,10,314,Shrub,31,5.5
37.44031454910976,-118.9131887076403,59103,193907,36.72477049358654,2926,9600,12,47,Shrub,27,1.69
37.44034495789836,-118.91352857563263,59133,194006,36.743554367753156,2926,9600,20,19,N/A,29,-1.71
37.4404651125014,-118.91383844802994,59164,194106,36.76249373096225,2927,9603,20,16,N/A,27,3.76
37.44056114516795,-118.91416001010975,59194,194206,36.78136199950003,2927,9603,17,18,Forest,24,-0.83
37.440655528954935,-118.91448270462608,59224,194306,36.800248744170226,2927,9603,18,39,N/A,36,-1.55
37.440769541223,-118.91479623836327,59255,194406,36.819188117510116,2927,9603,16,18,N/A,23,-1.97
37.44088355356286,-118.91510977229788,59285,194506,36.83812747892303,2927,9603,18,10,N/A,35,1.03
37.44103721857004,-118.91539233999784,59316,194605,36.856937209768915,2926,9600,17,36,N/A,24,-1.73
37.441209515485866,-118.91566035742245,59346,194705,36.87587657963642,2926,9600,16,23,N/A,36,1.91
37.4413741902508,-118.91593304637941,59376,194804,36.894692224786986,2927,9603,5,59,Forest,51,4.17
37.44145096210734,-118.91626384842937,59407,194904,36.91361999031433,2928,9606,6,59,Forest,50,4.22
37.441529497986004,-118.91659338703994,59437,195004,36.93251586393467,2930,9613,12,43,Forest,26,6.83
37.441516580300714,-118.91693785864753,59468,195104,36.95145521944028,2932,9619,6,61,Forest,48,9.58
37.44150366261654,-118.91728233022546,59498,195204,36.97039457657754,2934,9626,5,37,Forest,58,9.93
37.44159629986241,-118.91759525851597,59528,195301,36.98873619908786,2937,9636,7,42,Shrub,26,5.18
37.44166804577469,-118.91791521126748,59557,195397,37.00699522877851,2938,9639,11,249,Forest,24,0.67
37.441551111316244,-118.91822703649001,59588,195497,37.0259345831593,2938,9639,8,24,Forest,24,-1.28
37.44149847079817,-118.91855694159632,59617,195595,37.04441511825997,2938,9639,3,29,Forest,49,0.45
37.44159937911866,-118.91887018816959,59647,195693,37.0629805574552,2939,9642,6,54,Forest,22,5.57
37.44162,-118.91921294759838,59678,195793,37.08185873179032,2940,9646,15,182,Forest,32,2.55
37.44163364521591,-118.91949628069433,59703,195875,37.09744786876104,2941,9649,12,34,Forest,33,4.75
37.44187972770249,-118.91958968231958,59731,195969,37.11522565782209,2944,9659,10,155,Shrub,19,13.25
37.442116552530536,-118.91973936426366,59761,196066,37.133553857714126,2948,9672,10,186,Shrub,16,17.35
37.44230015232856,-118.91999198027133,59791,196165,37.15236224545995,2951,9682,15,170,Shrub,0,11.44
37.442241471170576,-118.92030129621409,59819,196257,37.16982780976785,2954,9692,7,161,Shrub,0,5.31
37.44222186742121,-118.92060927169835,59846,196347,37.186795830381826,2955,9695,10,142,Shrub,0,3.39
37.4422314828536,-118.92090354693372,59872,196432,37.20297085676238,2957,9701,7,166,Shrub,0,7.82
37.44246140014462,-118.9210597224231,59902,196527,37.22103980588662,2960,9711,8,166,Shrub,0,11.16
37.44265199542836,-118.92130513926514,59932,196627,37.239893563472904,2963,9721,8,180,Shrub,0,13.55
37.44286607337924,-118.9215172880551,59962,196727,37.258735497180275,2967,9734,9,175,Shrub,0,11.73
37.443035815807264,-118.92178668277919,59993,196826,37.27762308873492,2971,9747,8,174,Grassland,0,20.54
37.4432234997464,-118.9218196879755,60014,196895,37.29073122581135,2975,9760,13,189,Grassland,0,18.77
37.44340469506242,-118.92197012947643,60038,196975,37.305742769131776,2980,9777,15,202,Grassland,0,16.95
37.44362361847513,-118.92216471582407,60068,197073,37.3242767931675,2984,9790,18,186,Shrub,0,15.58
37.44382790015924,-118.92238613204256,60098,197171,37.342918799719044,2988,9803,13,186,Grassland,0,11.23
37.44396982779074,-118.92267338004666,60128,197269,37.361499177104264,2992,9816,10,197,Shrub,0,9.1
37.44408557967449,-118.9229817064629,60158,197368,37.38022935609227,2995,9826,12,197,Shrub,0,8.43
37.444262594337026,-118.92323862533544,60188,197467,37.39891078543921,2997,9833,7,196,Shrub,16,6.08
37.444525849233656,-118.92320770334256,60217,197563,37.41719929361951,3000,9843,4,209,Shrub,0,9.65
37.44479820473999,-118.92323750838653,60248,197663,37.43610925835462,3003,9852,16,229,Shrub,13,15.39
37.44507164493534,-118.9232196753303,60278,197763,37.45504861600452,3007,9865,18,231,Shrub,17,15.47
37.44534050218163,-118.92325303649343,60308,197862,37.47373565778511,3011,9879,11,201,Shrub,21,8.82
37.44561295498792,-118.92328168185611,60339,197962,37.492646921921065,3013,9885,16,259,Forest,15,5.43
37.44588128540465,-118.92323616744426,60369,198060,37.51137503916535,3016,9895,28,269,Forest,21,8.12
37.446145409140726,-118.9232141636563,60398,198157,37.52968455204574,3018,9902,9,226,Forest,24,9.24
37.446400930687254,-118.92313906931275,60427,198253,37.547833854129195,3022,9915,15,273,Forest,30,12.58
37.44663706448301,-118.92298675810315,60457,198350,37.56618448315956,3025,9925,15,272,Forest,38,15.33
37.446802369500766,-118.92271610883172,60487,198449,37.58493678544524,3030,9941,12,285,Forest,29,18.82
37.44657875630982,-118.92257468907745,60515,198540,37.60224446929258,3034,9954,14,310,Forest,44,13.23
37.44633314585697,-118.92242833038753,60545,198639,37.62103881069468,3039,9970,12,273,Forest,30,20.93
37.44642795123624,-118.92223091287289,60566,198706,37.63370924771035,3043,9984,21,280,Forest,32,16.24
37.44667550412172,-118.92211911522253,60595,198802,37.651899995649394,3048,10000,24,272,Shrub,22,22.44
37.44680460498705,-118.92188595374029,60620,198885,37.66751068538623,3054,10020,13,275,Forest,21,22.76
37.446682676466324,-118.92163795590153,60646,198969,37.683529659337424,3059,10036,13,263,Forest,32,17.38
37.446893586666086,-118.92145899826117,60674,199062,37.70111983766534,3064,10052,17,277,Forest,32,16.81
37.44704312636889,-118.92118142544254,60704,199160,37.71954116186826,3069,10069,12,294,Forest,25,16.12
37.447175275203016,-118.92087937096454,60734,199260,37.738480522839794,3074,10085,22,299,Shrub,18,17.49
37.44733290704424,-118.92059830638894,60765,199359,37.7573781103893,3079,10102,27,292,Forest,26,16.46
37.447499621825855,-118.92032472315756,60795,199459,37.77631747598477,3084,10118,17,289,Shrub,14,16.99
37.44769806222995,-118.92010397925668,60825,199556,37.794630240353314,3088,10131,8,230,Forest,26,6.74
37.447966455319104,-118.92016411382978,60855,199656,37.8134865649065,3090,10138,10,257,Forest,24,0.78
37.44823502309985,-118.92023125577497,60886,199756,37.83242592267447,3090,10138,5,253,Forest,18,-2.6
37.44850409889629,-118.92018913328286,60916,199855,37.851181244226915,3091,10141,6,314,Forest,25,2.35
37.44876590570582,-118.92008815065631,60946,199955,37.870120605995325,3092,10144,7,226,Forest,30,4.55
37.44902771255463,-118.91998716801464,60977,200055,37.88905996492229,3093,10148,9,242,Forest,20,5.31
37.4492956428265,-118.91992879670565,61007,200154,37.90786801749495,3095,10154,5,249,Shrub,16,8.81
37.449537050227846,-118.91981012968101,61036,200249,37.92579278568257,3097,10161,8,243,Shrub,16,5.7
37.44978959250986,-118.91975,61064,200342,37.94357061707716,3097,10161,5,298,Forest,34,-2.8
37.45002321497328,-118.9199113499703,61094,200440,37.96200005215082,3098,10164,3,206,Shrub,32,3.93
37.45028235069557,-118.91992032228464,61123,200534,37.979931393704646,3100,10171,12,220,Forest,41,7.14
37.450535417003664,-118.91981699243127,61153,200632,37.99833281536158,3102,10177,9,245,Forest,20,13.45
37.45073909434151,-118.91959181131699,61183,200731,38.01707815056316,3105,10187,7,220,Shrub,14,11.33
37.45100020344031,-118.91961231290874,61212,200826,38.035174274706655,3108,10197,6,199,Shrub,18,9.35
37.45127395323008,-118.9196193321341,61242,200926,38.05411363230775,3111,10207,6,215,Shrub,19,8.65
37.45152055207838,-118.91948417188243,61272,201024,38.072715788951456,3114,10217,10,244,Forest,25,12.87
37.45171654485289,-118.91925370280751,61302,201122,38.09126178999945,3118,10230,13,241,Shrub,14,16.91
37.45188637579257,-118.91901508726222,61330,201215,38.10885965468208,3122,10243,12,234,Shrub,14,9.66
37.45213660917788,-118.91902660917788,61358,201307,38.126180005650696,3125,10253,5,182,Shrub,14,9.32
37.45238799437716,-118.91903781460366,61386,201398,38.143579352007976,3127,10259,3,146,Shrub,0,7.22
37.45261774375083,-118.91921661562624,61416,201497,38.162259570387576,3130,10269,9,156,Shrub,0,11.57
37.45284130956773,-118.91940065478386,61446,201595,38.18073304261598,3134,10282,9,196,Shrub,0,12.82
37.45310155430062,-118.91949,61476,201693,38.19939089820103,3137,10292,8,198,Shrub,0,11.49
37.45331908877076,-118.9192883644917,61506,201792,38.2180724825985,3141,10305,6,129,Shrub,8,10.1
37.45359114891919,-118.9192973767249,61536,201891,38.23689754977219,3144,10315,7,144,Shrub,8,10.02
37.45384050701179,-118.91920313376474,61565,201986,38.254905384555975,3147,10325,9,173,Shrub,0,10.2
37.454097064960486,-118.9191904550161,61594,202080,38.27266530061156,3149,10331,4,169,Grassland,0,9.08
37.45436074839269,-118.91913944608415,61624,202177,38.29111824986455,3152,10341,3,162,Grassland,0,5.89
37.45462690836403,-118.91909000000001,61654,202276,38.309727820697574,3153,10344,1,222,Shrub,0,0.43
37.45489810831094,-118.91913162166219,61684,202376,38.32862558819463,3154,10348,6,300,Shrub,0,0.42
37.45516720644779,-118.91911491612794,61714,202474,38.34726185447215,3155,10351,10,152,Grassland,0,5.7
37.455397968114426,-118.91924524058018,61742,202566,38.36475448463511,3156,10354,4,230,Shrub,0,7.19
37.45561922491938,-118.9190606200645,61772,202663,38.38311186855735,3159,10364,5,204,Shrub,0,9.55
37.45586392115669,-118.91892043309235,61802,202761,38.401705807397946,3161,10371,4,166,Shrub,0,7.49
37.456135743476565,-118.91889,61832,202861,38.42058203012403,3163,10377,5,171,Grassland,0,8.99
37.456402903539555,-118.91883456289202,61862,202960,38.439310676751646,3166,10387,6,146,Grassland,0,6.37
37.45666769411365,-118.91876423058864,61892,203059,38.458029104184384,3167,10390,10,135,Grassland,0,4.72
37.45690390001104,-118.91860497499486,61922,203157,38.47656049837817,3169,10397,10,100,Shrub,0,1.42
37.45716221127235,-118.9184919471819,61953,203257,38.49547518970951,3169,10397,16,130,Shrub,13,2.68
37.45743261830284,-118.91850105152523,61983,203355,38.51418608326417,3171,10404,10,97,Shrub,14,5.37
37.457702989272065,-118.91849963666061,62013,203454,38.532887964619825,3172,10407,9,109,Shrub,13,4.71
37.457964513568406,-118.91845862839209,62042,203550,38.55111735111902,3174,10413,7,107,Shrub,13,6.46
37.45823612081689,-118.91847922416338,62072,203650,38.56993858957953,3176,10420,7,107,Shrub,13,6.74
37.45849230644019,-118.91859647707378,62103,203749,38.588792366234514,3178,10427,9,92,Grassland,0,8.49
37.45874888250077,-118.91871441601214,62133,203849,38.607684399430184,3180,10433,10,82,Shrub,16,5.45
37.45901478086662,-118.91879671788729,62164,203949,38.626623757572524,3181,10436,6,99,Shrub,0,3.92
37.45928239697081,-118.9188651145058,62194,204049,38.6455120209884,3183,10443,3,226,Shrub,0,3.07
37.45955562574423,-118.9188875103069,62225,204149,38.664451378735,3183,10443,1,100,Shrub,0,-1.49
37.45982885451975,-118.91890990610818,62255,204249,38.683390736335724,3182,10440,2,329,Forest,21,-5.08
37.46008030933662,-118.91904471570103,62285,204349,38.70229348421933,3182,10440,4,37,Shrub,22,-1.94
37.46031767325212,-118.91921320790254,62316,204448,38.72113905895835,3181,10436,1,191,Shrub,15,-2.31
37.46054062251108,-118.91940954364443,62346,204547,38.73995478067237,3180,10433,3,279,Shrub,0,-2.95
37.46079780124196,-118.91951975494062,62376,204647,38.75874501922855,3180,10433,2,259,Grassland,12,-1.2
37.461068457057934,-118.91949492576525,62406,204746,38.777516011409936,3179,10430,6,299,Grassland,0,-0.34
37.461326794826014,-118.91941525640372,62436,204843,38.79591298938068,3180,10433,2,224,Grassland,0,2.4
37.461598857775584,-118.91945412253938,62467,204943,38.81485234727182,3180,10433,3,203,Grassland,0,3.75
37.46187133331358,-118.91947297436049,62497,205042,38.83372804175405,3181,10436,2,196,Grassland,0,3.97
37.46214188941454,-118.91951210336234,62527,205142,38.85256547619602,3183,10443,2,214,Grassland,0,5.14
37.46240707061445,-118.91959213957338,62558,205242,38.87142724656067,3184,10446,4,210,Grassland,0,6.73
37.46268069907506,-118.9196045772307,62588,205342,38.89036660418022,3186,10453,5,208,Grassland,0,9.23
