Lat,Lng,Distance (meters),Distance (feet),Distance (miles),Elevation (meters),Elevation (feet),Slope (degrees),Aspect (degrees),Landcover,Canopy (percent),Linear Grade (percent)
37.096371583113395,-118.59591653394095,33963,111428,21.1037480693993,2680,8793,21,254,Forest,38,5.38
37.096118883013006,-118.5957968506277,33993,111527,21.122433141761128,2681,8796,15,253,Shrub,14,4.36
37.09591396523777,-118.59561793047554,34021,111618,21.139706109424313,2681,8796,12,155,Shrub,14,-3.27
37.09583309214213,-118.59529618428425,34051,111716,21.158318172378184,2679,8789,11,142,Shrub,0,-12.98
37.09571268096589,-118.5950854155539,34074,111792,21.172621866217803,2677,8783,13,165,Shrub,17,-10.26
37.09556387399626,-118.5948057494525,34104,111890,21.191169874019028,2674,8773,15,194,Forest,55,-11.49
37.095310501239005,-118.59467651364699,34134,111989,21.21009075310346,2671,8763,9,224,Forest,55,-8.63
37.09504933419015,-118.59457342139085,34165,112089,21.22903011003458,2669,8757,13,237,Forest,62,-6.78
37.09478835637698,-118.59448244100145,34195,112188,21.247767008971184,2666,8747,16,222,Forest,65,-13.23
37.09452961513979,-118.59443846146851,34224,112284,21.265828035090568,2662,8734,13,213,Forest,32,-14.76
37.094264249016085,-118.59439953785606,34254,112381,21.284308768796947,2659,8724,8,168,Shrub,16,-11.48
37.094037743273574,-118.59422044912044,34284,112479,21.302831870810497,2657,8717,8,207,Forest,15,-0.88
37.09386373846233,-118.59395925248953,34314,112578,21.32160814171632,2657,8717,14,246,Forest,27,13.15
37.0938351504546,-118.5937045486362,34337,112653,21.3357995743892,2660,8727,8,243,Forest,20,17.41
37.09367075320203,-118.59347479867614,34364,112743,21.352828845766563,2664,8740,20,270,Forest,20,16.72
37.09345473289787,-118.59328122149645,34394,112840,21.371195734376414,2667,8750,8,243,Forest,21,9.73
37.093476370871414,-118.59296564504571,34422,112932,21.388671594927263,2670,8760,13,209,Forest,41,26.06
37.093519789129324,-118.59283355422008,34434,112974,21.396554133786566,2675,8776,21,243,Forest,41,25.84
37.09343501331602,-118.5926166648912,34456,113044,21.409880337377924,2680,8793,26,248,Forest,57,17.89
37.09370728430546,-118.5925803620926,34486,113144,21.42881969498197,2684,8806,24,256,Forest,41,28.38
37.09358402189367,-118.59246901951454,34503,113200,21.439328454586743,2689,8822,27,260,Forest,57,12.87
37.09385768339488,-118.59245784965734,34534,113300,21.45826781221202,2693,8835,28,256,Forest,41,25.57
37.09398942512569,-118.5923818532664,34550,113353,21.468298852518107,2699,8855,24,250,Shrub,38,23.0
37.09378038135527,-118.59216038135527,34580,113453,21.48723023644029,2704,8871,23,263,Forest,40,16.47
37.09354891916877,-118.59198219473451,34611,113552,21.50601815482145,2709,8888,17,260,Forest,23,13.41
37.09333821031494,-118.59177913650392,34640,113649,21.524401467933004,2713,8901,20,243,Forest,38,31.88
37.09343207604479,-118.59168207604478,34654,113693,21.53281777760069,2718,8917,23,248,Shrub,23,27.01
37.09358713910827,-118.59162408173975,34672,113753,21.54401069841285,2722,8930,24,249,Shrub,23,43.81
37.093627660451446,-118.59151766045144,34682,113787,21.550517071990527,2728,8950,24,245,Shrub,23,18.54
37.09344615056853,-118.59126253338123,34713,113887,21.569379113655472,2732,8963,21,240,Shrub,18,35.9
37.093542535049615,-118.59121626213255,34724,113924,21.576518174301494,2737,8980,23,240,Shrub,18,35.14
37.09352925188279,-118.59108387782419,34736,113963,21.58387991614095,2741,8993,24,239,Shrub,18,17.42
37.093396353093226,-118.59079523518008,34766,114060,21.602268235907246,2746,9009,24,218,Forest,26,15.52
37.09364356677827,-118.59088915457589,34794,114155,21.62013606753045,2751,9026,26,236,Forest,26,14.84
37.093885727741416,-118.59104021465397,34824,114253,21.638845465588027,2755,9039,27,216,Forest,23,47.37
37.093955047104814,-118.59096517271763,34835,114287,21.645180540271106,2760,9055,24,215,Shrub,18,15.11
37.09382370174824,-118.59067055262236,34865,114385,21.6638024801507,2764,9068,25,231,Shrub,28,51.79
37.09384860829859,-118.59058930414929,34872,114410,21.668604922424933,2768,9081,25,221,Shrub,28,13.93
37.09410141884549,-118.59071999148979,34903,114510,21.687520221625604,2773,9098,27,217,Shrub,18,20.42
37.094251055774414,-118.59084813746631,34923,114577,21.70005501743875,2777,9111,25,215,Shrub,14,15.6
37.09415884865692,-118.59054327298537,34952,114671,21.718044100493174,2781,9124,27,230,Shrub,26,11.95
37.09400572049179,-118.59026192131145,34982,114771,21.73683664003747,2785,9137,26,218,Shrub,31,37.78
37.094099592774256,-118.59025341912908,34993,114805,21.743346764114534,2789,9150,26,215,Shrub,31,12.67
37.09432775151432,-118.5904328615749,35023,114903,21.761977037303406,2792,9160,29,224,Shrub,21,43.34
37.094387394426036,-118.59043910647787,35029,114925,21.766116935848878,2795,9170,30,221,Shrub,21,10.16
37.09423829688174,-118.59015119397853,35060,115025,21.785056286565396,2798,9180,27,222,Shrub,18,8.94
37.09407703678499,-118.58987449154652,35090,115125,21.803963775701465,2801,9190,28,226,Shrub,21,8.35
37.093902326314335,-118.58961018596273,35121,115225,21.82290312349743,2804,9199,25,232,Shrub,14,12.41
37.093775738046205,-118.5893596849515,35147,115312,21.8392644698756,2807,9209,19,226,Shrub,14,6.46
37.09399524687599,-118.58955779977799,35177,115410,21.857973334967475,2809,9216,25,230,Shrub,16,8.04
37.0942157482386,-118.58976012779189,35207,115510,21.876874296750415,2811,9222,31,225,Shrub,13,7.59
37.094430920809515,-118.58997148469612,35238,115610,21.895782173998608,2814,9232,27,214,Shrub,13,42.45
37.094486708872545,-118.5899131645719,35246,115636,21.90080659159803,2817,9242,25,215,Shrub,0,9.59
37.09431263132625,-118.58965207370882,35276,115736,21.919581544669782,2820,9252,28,226,Shrub,10,8.64
37.09418387801643,-118.58934912474456,35307,115836,21.93852090189247,2823,9262,24,208,Shrub,16,8.98
37.09411776830453,-118.58901663307968,35337,115935,21.95742702203067,2826,9272,20,212,Shrub,0,11.7
37.09402648776222,-118.58869300206605,35368,116035,21.97636637891002,2830,9285,20,226,Shrub,11,18.02
37.09424537614029,-118.58878632487092,35393,116120,21.99235858640016,2834,9298,19,217,Shrub,0,23.17
37.09441333854137,-118.58891990625531,35415,116193,22.006117161923875,2839,9314,23,197,Shrub,0,40.33
37.09452384224818,-118.58894078875909,35428,116233,22.0138471162564,2845,9334,22,205,Shrub,0,41.4
37.09465999999999,-118.58885790620523,35445,116289,22.024316704747612,2850,9350,25,195,Shrub,0,13.96
37.09459641000025,-118.58855051999303,35473,116381,22.041837320470098,2853,9360,20,205,Shrub,0,5.74
37.094484787299955,-118.58825502466146,35502,116476,22.05987663319984,2855,9367,19,212,Shrub,0,4.21
37.094394066922234,-118.58793632928337,35532,116575,22.078546332413907,2858,9377,14,206,Forest,27,12.91
37.09439938488472,-118.58774557117624,35549,116631,22.089077538255328,2860,9383,15,205,Forest,27,6.11
37.094583920307166,-118.58799581405006,35579,116730,22.107880639845057,2863,9393,17,203,Shrub,0,12.57
37.094580917550516,-118.58768303181866,35607,116821,22.125139116824773,2866,9403,16,205,Shrub,15,10.96
37.094571388040485,-118.58733996945749,35638,116921,22.144078474251128,2869,9413,12,195,Shrub,15,9.52
37.094639961835846,-118.58701015265662,35668,117020,22.16288358884072,2872,9423,11,196,Forest,16,11.8
37.09474656421549,-118.58669687156902,35698,117119,22.181675446534303,2875,9432,9,207,Forest,40,10.47
37.094766707002826,-118.58636292997178,35728,117217,22.200152669121096,2878,9442,10,201,Forest,45,10.45
37.094849252272056,-118.58603955625185,35758,117316,22.21888556345789,2882,9455,10,190,Forest,63,13.79
37.095013622027246,-118.58577075113224,35788,117415,22.237572972776345,2885,9465,15,197,Forest,34,10.93
37.0951033292286,-118.5854464250966,35818,117515,22.256512333351424,2888,9475,13,168,Forest,24,9.34
37.09519,-118.58513204579856,35848,117612,22.274864370681154,2892,9488,12,210,Forest,55,12.03
37.095237038005834,-118.58479853208178,35878,117710,22.293550709903595,2895,9498,12,213,Forest,57,7.26
37.09505952272624,-118.58458425883796,35905,117800,22.310595687194816,2898,9508,21,266,Forest,57,14.92
37.09489466431595,-118.58437600705213,35932,117886,22.326783762205242,2901,9518,9,222,Forest,64,11.96
37.09508532971123,-118.58414155902673,35961,117983,22.34525683262399,2905,9531,6,211,Forest,34,12.2
37.09532895747891,-118.58401,35991,118080,22.363605439301697,2908,9541,8,208,Shrub,17,16.28
37.09545591893792,-118.58378620545102,36015,118160,22.37875735646877,2912,9554,12,222,Shrub,37,10.7
37.09538416612299,-118.5834581213302,36045,118259,22.397526736789956,2916,9567,12,206,Shrub,21,15.52
37.095454221947676,-118.5831294011119,36076,118358,22.416299323622717,2920,9580,11,200,Shrub,22,13.6
37.09553519038018,-118.58280147896025,36106,118458,22.435238686333832,2924,9593,13,204,Shrub,32,14.47
37.09559181532165,-118.58246880027284,36136,118557,22.4540066842237,2929,9610,15,206,Shrub,30,14.99
37.095677211358975,-118.58214305001466,36167,118657,22.47292495446621,2933,9623,14,183,Shrub,30,13.92
37.095778661433826,-118.58182420692224,36197,118757,22.4918643122104,2937,9636,10,204,Shrub,23,9.21
37.09556089222906,-118.58166854493138,36225,118849,22.50920383317749,2940,9646,13,282,Shrub,13,10.01
37.09534093994492,-118.58147963119836,36255,118946,22.527645879987453,2943,9656,15,240,Shrub,13,13.24
37.095299061260505,-118.58118061260504,36282,119035,22.544395948093186,2946,9665,8,225,Forest,23,10.7
37.09514356837953,-118.58092499762851,36310,119128,22.56213224412869,2948,9672,8,315,Forest,43,-1.22
37.094910899549035,-118.58074403298258,36341,119228,22.58107159752992,2948,9672,10,189,Forest,52,-4.76
37.09469845920609,-118.58053307552366,36371,119327,22.599817333009845,2947,9669,15,227,Forest,28,-5.93
37.09448114071317,-118.58033609214124,36401,119425,22.61836674632356,2946,9665,9,238,Shrub,28,-2.0
37.09428657389583,-118.58009657389583,36431,119525,22.637228435878555,2945,9662,9,184,Shrub,28,-3.63
37.09426490056011,-118.57975781232248,36461,119624,22.655979131067262,2945,9662,11,169,Shrub,28,0.53
37.09418930290066,-118.57943306292604,36491,119722,22.674644164993037,2945,9662,17,209,Shrub,27,1.0
37.0939912194218,-118.57920878043565,36521,119820,22.69310656979067,2946,9665,23,256,Forest,40,11.02
37.09373608218807,-118.5790906343511,36551,119919,22.711919954416594,2950,9678,23,281,Forest,45,17.29
37.093496920074756,-118.57894038011214,36581,120017,22.730423915219724,2955,9695,20,269,Shrub,17,39.72
37.09362458931966,-118.57885716533025,36597,120069,22.740377095779667,2960,9711,25,256,Shrub,17,16.32
37.09388523655063,-118.57883396845992,36626,120165,22.75845158974368,2964,9724,20,270,Forest,30,12.79
37.0941340032784,-118.57872679409888,36656,120261,22.77664660656041,2967,9734,19,280,Shrub,22,9.92
37.09438322380656,-118.57863632238065,36684,120356,22.794593483059504,2970,9744,19,248,Shrub,14,10.67
37.09456160584059,-118.57867769030332,36705,120422,22.807141596348373,2973,9754,22,243,Shrub,0,33.58
37.09459196877219,-118.57859747204064,36712,120448,22.8120405329392,2976,9764,21,250,Shrub,0,33.78
37.09458138413787,-118.57849005300488,36722,120479,22.81801224629239,2979,9774,17,260,Shrub,0,12.3
37.094348527354384,-118.5783094701932,36753,120579,22.836951596334874,2983,9787,17,257,Shrub,0,14.61
37.09411473686467,-118.57813105264482,36783,120679,22.85588352693578,2987,9800,15,273,Shrub,13,11.64
37.0938667055188,-118.57798565495929,36814,120779,22.874822883936687,2990,9810,10,279,Forest,19,9.93
37.09363592797904,-118.57780553725101,36844,120879,22.89362654805471,2994,9823,12,274,Forest,32,17.27
37.09356774755711,-118.57755809710898,36867,120955,22.908070431122717,2997,9833,12,260,Forest,23,8.03
37.093817718447575,-118.57745807605174,36896,121051,22.926220376153708,3000,9843,10,272,Forest,39,6.24
37.09409142821608,-118.57744895239279,36927,121151,22.945159733777565,3001,9846,22,245,Shrub,21,3.87
37.094364636204126,-118.57743721827752,36957,121251,22.96406877844429,3004,9856,24,275,Shrub,13,9.31
37.09462249397197,-118.57734250040188,36987,121349,22.98265477285225,3007,9865,21,249,Shrub,17,11.04
37.094886360119915,-118.57740636011992,37017,121447,23.001243515016387,3010,9875,17,214,Shrub,18,24.68
37.09504461479739,-118.57740663424836,37035,121505,23.01219009519152,3014,9888,16,201,Shrub,15,28.5
37.09513,-118.5772363397337,37052,121563,23.02328787593167,3019,9905,21,210,Shrub,14,24.24
37.09529341551773,-118.57729393123738,37071,121625,23.03502953773584,3023,9918,18,245,Shrub,14,32.84
37.09536178881673,-118.57716596272246,37085,121670,23.043527556957375,3027,9931,19,251,Shrub,21,11.35
37.09516927692917,-118.57693943411847,37114,121766,23.0617902398826,3031,9944,26,235,Shrub,14,13.08
37.09494348842008,-118.57676063425818,37144,121864,23.080262818140522,3035,9957,32,256,Shrub,15,14.43
37.095215990677566,-118.57677004055935,37175,121964,23.099119103699792,3040,9974,28,260,Shrub,14,15.54
37.09548948415282,-118.57675363095083,37205,122064,23.11805846131735,3045,9990,29,251,Shrub,33,18.24
37.09575144069095,-118.57666963982726,37235,122162,23.136761325102768,3050,10007,28,250,Shrub,23,17.56
37.09600780571967,-118.57676890285984,37265,122260,23.155320671931214,3055,10023,27,234,Shrub,17,18.58
37.09620669180849,-118.57684795123669,37288,122337,23.169752498769817,3059,10036,30,235,Shrub,20,15.5
37.096026512323185,-118.57658951801082,37319,122437,23.188690007072662,3064,10052,28,253,Grassland,14,18.94
37.09626265525286,-118.57669212420228,37346,122528,23.205977323620864,3069,10069,34,228,Shrub,20,14.26
37.096506165970005,-118.57681568671624,37376,122624,23.224148372270466,3073,10082,27,231,Shrub,16,25.95
37.09641284486332,-118.5766550827672,37393,122682,23.235111141811526,3079,10102,35,243,Shrub,16,30.5
37.09659136513872,-118.57662389289052,37413,122747,23.247578819785232,3084,10118,32,243,Shrub,16,66.5
37.09658676999334,-118.57652508181616,37422,122776,23.253039666266588,3090,10138,33,243,Shrub,16,16.15
37.09685291278842,-118.57660573114802,37453,122876,23.27197902419122,3095,10154,30,236,Shrub,17,57.93
37.09691886453814,-118.57655177290764,37461,122905,23.277426357518223,3098,10164,33,233,Shrub,17,6.04
37.09709651044937,-118.5767938716477,37491,123001,23.295575741895323,3101,10174,21,190,Shrub,17,14.67
37.097190701576935,-118.57699923911542,37512,123070,23.308645819162965,3106,10190,24,184,Shrub,19,30.91
37.097348451522656,-118.57695305355287,37530,123129,23.319851048920576,3111,10207,22,174,Shrub,12,49.61
37.09744001851701,-118.57689055457858,37541,123167,23.32706256870206,3116,10223,25,195,Shrub,12,19.23
37.09761425427643,-118.57714468215448,37571,123265,23.345551084572712,3122,10243,17,171,Shrub,13,33.86
37.09776747310951,-118.5771102151239,37588,123322,23.3563185656517,3128,10262,20,193,Shrub,13,28.61
37.09775587125438,-118.57690413984585,37607,123382,23.367716228496384,3133,10279,28,216,Grassland,0,34.74
37.09774892254603,-118.57671675869122,37623,123436,23.37806539950862,3139,10299,29,222,Grassland,0,19.33
37.09798734169071,-118.57687734169072,37654,123535,23.396786071481134,3143,10312,21,207,Grassland,20,10.31
37.098190866493525,-118.5770974563037,37683,123633,23.415378062628566,3147,10325,26,240,Shrub,18,29.21
37.098179434455474,-118.57696547564382,37695,123672,23.422702336736865,3151,10338,20,235,Shrub,22,13.18
37.098129958546906,-118.57669152251805,37720,123754,23.438199128826195,3154,10348,19,226,Shrub,22,32.48
37.09811903105633,-118.57657176397873,37731,123789,23.444849388245675,3159,10364,25,232,Shrub,13,28.29
37.09819085836487,-118.57638828802254,37749,123849,23.456125438388604,3163,10377,15,183,Shrub,13,15.96
37.09835669270625,-118.57653007811872,37771,123922,23.470009760850246,3167,10390,17,240,Shrub,22,13.26
37.09830042960465,-118.576204299644,37801,124019,23.48839965665885,3170,10400,31,206,Shrub,13,12.37
37.098190050227856,-118.5758901429562,37831,124119,23.5073390142533,3175,10417,25,212,Shrub,18,34.59
37.0982672918957,-118.57574112541226,37847,124171,23.51714398133998,3179,10430,29,201,Shrub,18,14.12
37.09843592343063,-118.57600634384913,37877,124270,23.535856532626926,3184,10446,19,217,Shrub,15,28.77
37.09858808348062,-118.57602020870155,37894,124325,23.54640929332379,3189,10463,24,230,Shrub,15,17.93
37.09857178166065,-118.57567948476546,37925,124425,23.56524095447011,3194,10479,21,211,Shrub,16,13.18
37.09855393963434,-118.57533697378378,37955,124525,23.58417768058294,3198,10492,18,231,Shrub,11,24.51
37.098722619439194,-118.5754162273472,37975,124590,23.596637740355963,3203,10509,21,210,Shrub,7,14.02
37.09890718735584,-118.57563062451948,38003,124682,23.61404169105881,3207,10522,13,203,Shrub,7,10.2
37.098810793593564,-118.57530931197856,38034,124782,23.63298104309662,3210,10531,29,223,Shrub,7,13.07
37.09868010844363,-118.5750121735098,38064,124881,23.65170138210003,3215,10548,27,225,Shrub,8,17.16
37.09860133347712,-118.5746866673856,38094,124980,23.670468124155132,3219,10561,18,217,Shrub,11,26.04
37.098751044978805,-118.57466559291126,38111,125035,23.680888823573003,3223,10574,18,213,Shrub,11,9.23
37.098932860285224,-118.57492227334384,38141,125135,23.699828191455012,3226,10584,21,209,Shrub,15,15.67
37.09907688781941,-118.57506464420763,38162,125202,23.712514630162957,3230,10597,19,201,Shrub,10,14.15
37.099110383040106,-118.5747281805595,38192,125301,23.731221364803453,3234,10610,14,214,Shrub,15,14.84
37.09912286493828,-118.57439527967087,38221,125398,23.749607787708232,3237,10620,13,212,Shrub,16,7.71
37.0989229619744,-118.57416673915904,38251,125497,23.768320719764894,3240,10630,20,229,Shrub,16,6.73
37.098766624765986,-118.57388656191497,38282,125597,23.78718532866838,3243,10640,17,220,Shrub,19,10.6
37.09859183667737,-118.57365224638832,38310,125690,23.804885241446488,3246,10650,17,230,Shrub,14,12.24
37.09850701098922,-118.57339470109893,38335,125771,23.820257916168014,3249,10659,13,268,Shrub,14,8.72
37.098256937869024,-118.57329032544283,38364,125867,23.838488947141478,3251,10666,11,249,Shrub,0,9.5
37.09812951172022,-118.57298833984873,38395,125967,23.857337543725496,3254,10676,12,237,Shrub,16,9.56
37.09806196682281,-118.57265770140523,38425,126066,23.87616793112145,3257,10686,5,224,Shrub,20,8.09
37.09809384825678,-118.57232198906476,38455,126165,23.894820255658303,3259,10692,5,193,Shrub,16,3.55
37.09809251363276,-118.57198235003969,38485,126264,23.913558619779103,3260,10696,9,208,Shrub,12,2.99
37.09806525081227,-118.57164586972021,38515,126362,23.932218028495967,3261,10699,8,226,Shrub,11,2.45
37.09800585423021,-118.57132261963932,38545,126459,23.95051911802022,3262,10702,9,209,Shrub,18,3.88
37.09788561617515,-118.57101676668901,38575,126558,23.969331586033,3263,10705,3,271,Shrub,16,-0.84
37.09772812098773,-118.57073933086508,38605,126658,23.98811897066813,3263,10705,2,150,Shrub,15,-0.01
